ID,Pixels,ZDiscs,Centroid,Azi_[RAD],Ele_[RAD],Sph_[RAD],Azi_[DEG],Ele_[DEG],Sph_[DEG],PC1_ROT,PC2_ROT,PC3_ROT
1848,58897,21,"[2777.3236837190348, 1698.8347454029918, 20.733653666570454]",0.055672379163155,-0.0295381393870254,0.0435787440189414,3.1897923615008636,-1.692410721545702,2.4968781087663245,[0.37673048 0.00954694 0.92627371],[-0.92597644 -0.0234657   0.37685144],[-2.53334444e-02  9.99679063e-01 -3.44605376e-09]
1857,8303,3,"[2762.738407804408, 1604.3786583162712, 52.57509333975671]",-0.0163653207963374,-0.0877955335230002,0.000964904561205,-0.9376638120078128,-5.030313530967248,0.0552849589899722,[0.64777011 0.02198241 0.76151866],[-0.76108054 -0.02582766  0.64814299],[-3.39159929e-02  9.99424686e-01 -3.07147400e-11]
1882,179350,65,"[2913.778795650962, 1774.0216559799276, 71.27240591023138]",0.0067404882212755,0.0048261591656859,-0.0075421447142834,0.3862015269367305,0.2765185514521846,-0.432133060605345,[-0.83717495 -0.01639816  0.54668932],[0.54658447 0.01070622 0.83733553],[-1.95837422e-02  9.99808223e-01  2.87527860e-09]
1887,21878,7,"[2843.734664960234, 1610.8297376359812, 83.79563945516044]",-0.1632532726295994,-0.0774687138954646,-0.1132358990122608,-9.353723513374646,-4.438630350516597,-6.4879391027721525,[-0.33278895 -0.00899425  0.94295844],[-0.94261424 -0.02547592 -0.33291047],[-2.70170108e-02  9.99634973e-01 -9.58815435e-10]
1891,29294,10,"[2861.034375640063, 1819.0469038028266, 21.65518536219021]",-0.0050492286836156,-0.1842600902889269,0.0463870353126009,-0.2892994933675794,-10.557325506254998,2.65778134753635,[-0.4899767  -0.02660559  0.87132943],[-0.87004772 -0.04724334 -0.49069851],[-5.42198368e-02  9.98529019e-01 -3.34033196e-09]
1898,19515,7,"[2848.307660773764, 1349.9678196259288, 99.21767870868563]",-0.1075925868043374,0.0266795636233779,-0.1130524093450123,-6.164601130783495,1.5286263948703152,-6.477425919254557,[-0.88414591 -0.0132534  -0.46702286],[-0.46697041 -0.00699991  0.88424524],[-1.49883764e-02  9.99887668e-01 -4.22356371e-09]
1901,17844,6,"[2867.873907195696, 1862.1162855861915, 6.344373458865725]",0.0105597860709862,-0.1636841496997063,0.0491558758064475,0.6050311744285466,-9.378410950980737,2.8164242219786786,[-0.72027368 -0.03616109  0.69274685],[0.69187546 0.03473537 0.72118084],[-5.01415078e-02  9.98742123e-01  1.42202346e-09]
1911,87066,31,"[2907.379252521076, 1414.872028116601, 26.002182252544046]",0.0894059952223953,-0.0694624525040592,0.0821029523118312,5.1225861894100575,-3.979905363110532,4.704152653031798,[0.10784036 0.00351781 0.994162  ],[-0.99363348 -0.03241287  0.10789771],[-3.26032105e-02  9.99468371e-01  2.57150959e-09]
1948,110935,40,"[2997.09220714833, 1987.7618785775453, 30.832379321224142]",0.080908586554294,-0.0180864720350023,0.0631076034487309,4.635720535929963,-1.0362785138870263,3.615799332797522,[0.32269085 0.00767834 0.94647327],[-0.94620545 -0.02251469  0.32278219],[-2.37879858e-02  9.99717028e-01 -2.01319431e-09]
1964,58366,21,"[2978.7185690299148, 1560.2486550388926, 25.851043415687215]",0.0240919823042924,0.0400022667620168,-7.984216466982996e-05,1.3803689061398217,2.2919610564200177,-0.0045746190627653,[0.38057341 0.00578532 0.92473262],[-0.92462578 -0.01405578  0.38061739],[-1.51998280e-02  9.99884470e-01  1.32295553e-09]
1986,83141,30,"[3057.9908829578667, 1224.0267737939164, 20.656559338954306]",0.1018051438356772,-0.1225615742936354,0.105864024131682,5.833005074506602,-7.022260937504395,6.0655617850164845,[0.28446144 0.01233834 0.95860809],[-0.95770762 -0.04153997  0.28472889],[-4.33336300e-02  9.99060658e-01  2.56029275e-09]
1994,28216,10,"[3043.2838460447974, 1689.6041607598527, 10.794194783101787]",0.0793344419706647,-0.094545148291453,0.0800438800077365,4.545528694944622,-5.417037970538768,4.58617650029489,[-0.64329991 -0.02397675  0.76523875],[0.76470778 0.0285018  0.64374658],[-3.72456299e-02  9.99306142e-01  1.11299761e-10]
2006,287624,104,"[3138.896163046199, 1721.632468083331, 55.19847092036826]",0.0736527671348983,-0.046141273747082,0.0630679716246492,4.2199927062895455,-2.6437002470655884,3.61352859654324,[0.79795071 0.02258268 0.60229949],[-0.60205844 -0.01703876  0.7982702 ],[-2.82895149e-02  9.99599770e-01  3.11669307e-09]
2013,18217,6,"[3067.280836581215, 1294.1682494373388, 96.69665696876544]",0.0072149601353048,-0.0055928178466755,-0.0044754436342039,0.4133867651081147,-0.3204448581999557,-0.2564240316885744,[-0.91491026 -0.01926832 -0.40319714],[-0.40310775 -0.00848959  0.91511314],[-2.10556742e-02  9.99778307e-01 -1.18994093e-09]
2046,24937,9,"[3131.4300838112044, 1409.4243092593335, 11.525484220234992]",0.1220370562299226,0.0024363805592593,0.0960851441894443,6.992208266175268,0.1395943233332843,5.505273235961127,[-0.55250325 -0.01157236  0.8334304 ],[0.83324765 0.01745265 0.55262443],[-2.09407378e-02  9.99780718e-01 -5.07089578e-09]
2069,16737,6,"[3118.797633984585, 1354.7381251120273, 37.439206548365895]",0.1572501582464474,-0.0426896034589838,0.1355973048181437,9.009770395285742,-2.445934107286853,7.769153279428579,[0.53316243 0.01507741 0.84587853],[-0.84554051 -0.02391121  0.53337558],[-2.82678967e-02  9.99600384e-01  5.56403108e-09]
2078,16661,6,"[3153.7525358621933, 1102.9716103475182, 78.01284436708481]",0.2716274631586604,-0.3908038887572292,0.3050289374841779,15.563107238836508,-22.39141344308936,17.47687074720323,[-0.98905923 -0.12471904 -0.07878462],[-0.07816562 -0.00985658  0.99689166],[ 1.25107917e-01 -9.92143142e-01 -6.35046428e-10]
2089,11991,4,"[3172.519556333917, 1499.314402468518, 3.696188808272871]",0.1434950382792412,-0.0536592797460814,0.1254365993865913,8.221660074468716,-3.074450261162287,7.186987741324977,[-0.93145547 -0.02809793  0.36276881],[0.36260388 0.01093817 0.93187917],[-3.01519074e-02  9.99545326e-01 -2.59670772e-09]
2116,222590,81,"[3275.449526034413, 1513.2244620153647, 60.379019722359494]",0.1233961380346597,-0.0774299608108407,0.1128837590033626,7.070077917599733,-4.436409962324536,6.467762966464591,[-0.99395916 -0.0342356  -0.10427418],[-0.10421237 -0.00358946  0.99454859],[-3.44232482e-02  9.99407338e-01  2.48626355e-09]
2144,14367,5,"[3234.9116725830027, 1179.633743996659, 89.45625391522239]",0.1135153605508523,-0.2883636699460807,0.1672150595922393,6.503951069469693,-16.522021252813882,9.580717185663872,[-0.75568332 -0.06616306  0.65158665],[0.64910349 0.05683157 0.75857421],[-8.72202704e-02  9.96189048e-01 -8.60910086e-10]
2165,72590,26,"[3305.4799421407906, 1635.8245488359278, 13.534798181567709]",0.2370789807511926,-0.1880358953766272,0.2311104125167943,13.583625008306612,-10.77366320204425,13.241651238739747,[-0.88195988 -0.05236736  0.46840626],[0.46758276 0.02776325 0.8835132 ],[ 5.92717384e-02 -9.98241882e-01 -1.91282935e-09]
2179,17857,6,"[3278.4419555356444, 1237.6003248025984, 7.387635101080809]",0.1086528456373914,-0.0619332765279305,0.0968180965128006,6.225349487108943,-3.548515356467064,5.547268310673751,[-0.66455273 -0.02089181  0.74694927],[0.74658044 0.02347054 0.66488103],[-3.14218747e-02  9.99506213e-01 -2.17583582e-09]
2184,16020,5,"[3260.1374531835204, 1180.7755305867665, 29.97840199750312]",0.1148131163783712,-0.1029844075059371,0.1115537236260714,6.5783070012250136,-5.900571905745593,6.391557552742711,[0.66720713 0.02630412 0.74440765],[-0.74382982 -0.0293249   0.66772543],[-3.93936052e-02  9.99223772e-01  1.31700785e-09]
2214,221978,80,"[3414.3270774581265, 1339.3545891935237, 53.28631215706061]",0.127782059799836,-0.0625632374346589,0.113487258294782,7.3213727240189,-3.5846094576808376,6.502340928802056,[-0.95493061 -0.03026636 -0.29528203],[-0.29513383 -0.00935422  0.95541013],[-3.16789230e-02  9.99498091e-01  2.85426888e-09]
2246,32476,11,"[3421.598873013918, 1432.45880034487, 4.985312230570267]",0.2514005127924781,-0.1989751706154147,0.2449659033470657,14.404188350433673,-11.400437504158742,14.035512386396512,[-0.91038875 -0.05651173  0.40987652],[0.40908912 0.02539392 0.91214102],[ 6.19550357e-02 -9.98078939e-01  2.28966960e-10]
